feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
-2.6778469523954556,-2.303954672312977,0.5579027413042322,1.9871133967113552,-1.2834110121680526,0.43692899072867275,1.4167161859239275,0.5110613074933836,0
0.2489853674795976,3.993665738327438,-1.954381653545038,3.8446305754602146,-0.24394025461882754,-2.230899393666239,-0.09586905922790678,1.5640742856918093,2
2.201870690995925,2.697521767682891,1.0683152825962696,0.39369081592204713,1.204121910603371,2.033788930227723,-1.8855718421336556,2.1612280173279186,1
,,-3.1520482153699714,,-0.03955626317320387,-2.1385100020719165,0.7259272963712006,-0.06103558052011682,0
,,,,,-3.7053658886826204,1.5735386441221084,-0.2604243905170349,0
2.404983082601393,2.085812339048675,0.9499882178666762,-0.9779040328970596,1.256130954256375,3.3591038026495346,-2.0951451625973405,1.2192159251326447,1
3.41387705943379,3.120421795746328,1.3702548828705292,-1.4844603096398585,1.3291140597731668,2.485933816136942,-2.6089514372102967,0.1870828566941828,1
25.69737055572185,24.69830475484754,6.571080619879855,-16.60312495864777,3.7276354046182245,16.730233141083573,-12.046367350005687,4.593811495684944,2
-3.034691186286108,-3.080849215509254,-0.08523998039205094,1.4634570742072268,-1.044825696095145,0.4154882864338966,3.075875957742351,0.014541360865412356,0
,-30.385158397246485,3.208145043377883,8.378310710852617,-11.356370095146328,0.906748456796381,21.8204666515439,-14.081793496991226,1
2.85030107930426,2.3159276382077003,1.7120241433341437,-1.5365643128852091,1.7448402724005414,2.4500787530118457,-2.2369481441781636,0.5736277993236755,1
0.27842813325274557,3.120140824168943,-2.45302498562965,2.8291889341051397,-0.7208853024442863,-2.2135202759709967,0.6100841834523716,0.4770341831540017,2
-3.274427857109512,-2.902052981572621,-0.07160257521890245,0.19721754248279144,-2.158154846248002,-0.4443692147800197,1.1855683401454105,-0.8865583086559877,0
3.957181069416895,3.036156200113121,2.0006723821979078,-0.8203138506698402,2.097262864008353,3.0033651322618358,-1.0636962536236205,1.2435541340278973,2
0.013203292707466197,4.623738774758133,-2.3382614955758223,2.4889547557389275,-0.8506774250119137,-2.6188719252665513,0.3440940999829709,0.30581749067068625,2
4.220535307104096,3.538022635847458,0.6099806310628304,-0.0868404120191143,0.9816389256492163,3.206369862613804,-2.4512140721461106,1.75128048225241,1
-3.8958886703480142,-1.8227283664894234,1.7102967386199923,1.9514544202069284,-1.3213506082008877,0.9454375846668597,2.008437226421278,-0.8580419061715545,0
,,,,,2.65827560703106,-1.5551150545675645,1.4485495939768493,2
2.9959627176720516,2.0690762842915933,1.5094503052171324,-1.0370710645641195,2.313214353010289,2.0045828543640445,-2.6215923091456963,0.9761817981218474,1
-3.120095157151444,-4.091568264713926,1.1771094650899405,2.0617548599974738,-2.0578376925076833,0.2113795197634898,1.4922259345944173,-1.4399393110957526,0
3.5779696673125616,2.4359972833710457,0.7583901929299715,-2.8926723760513378,1.0649766226955582,2.13290957492027,-2.21370915571721,1.1159285051628562,1
26.948720602764016,,,,,29.45039267651595,-5.826187519538878,2.063138173449704,2
2.956035293799231,3.128339549798895,2.092245650912121,-1.2102157807654192,2.1711646592076725,3.3623855822855155,-1.5446279854934537,0.8524967146462663,1
-2.730662019056505,-2.933871005726253,0.5075614593992106,0.960491232179025,-1.9036889422492516,-0.31463840083879296,3.035713261555655,-1.0759756428796097,1
3.190786836080027,2.8116786610175377,1.306924537343662,-0.7608163798292851,1.2321378173950586,1.5694908939547405,-1.3976340601241446,0.8570113585348907,1
-0.7710981463113644,5.037139639887273,-2.400733059394204,1.6707117723089615,-0.12991207474283534,-1.5196692869615547,1.1267038757115926,1.547541703374866,2
3.2377492366993454,3.130236990556532,1.3903030899773714,-1.9362805853050258,1.9515116825205423,3.938181566234544,-1.445084908455462,0.9568342765554214,1
0.9081126323363509,6.763445564273958,-1.1460904230947326,2.1042719498771705,0.44084727699969534,-2.0286695837597613,0.3523874942869458,-0.382559508054477,2
-2.873080047497006,-3.638010536196103,1.0770989436694858,1.6448055224763545,-1.0417383300865497,0.5218492345674878,1.8103503088895343,-1.6502924169914057,0
-2.7665156918546567,-2.8701406853906795,0.9813567391563089,1.382278281624713,-1.3301490100732967,0.389631665974288,1.9701218326407663,-0.7109760233443196,0
4.287651401975794,3.271986176895451,0.6221481878909274,-0.44904089053125706,1.0112231121959974,1.7766637528076794,-2.7319362103695113,-0.09558987615028047,1
-0.7887588504319586,,,1.471390806696221,-0.026126365334815292,-2.7229012271261617,0.17900580130114385,0.24087469256595062,0
2.926510705585884,3.1046388705176566,1.8426475071178123,-0.5904023797772464,1.4619563544061496,3.2772736806502243,0.2769382605995663,1.222187314159595,1
-4.026103378469555,34.51727808293349,-18.34295638984917,24.545850951484407,-0.6303914790207484,-25.101080399519756,7.035763096747305,6.882791726989494,0
3.795080894195091,2.9768117584465927,0.6607490672690055,-0.1414256780753833,2.5858239930245825,3.3787677226354322,-2.0971629980646105,0.653325965864441,1
,-22.743979363265222,,,-15.786981505236245,5.031909568798651,20.48402708135007,-6.449809515747404,1
3.2679919962056014,4.7992253866612185,-0.055861371132292836,-1.1689586182909562,1.4944623069126914,2.1761920301603963,-0.7745380302087144,1.3307157100487106,1
-0.5200445375363251,5.018956571651633,-1.5975756574602484,1.5125729295023516,-0.7899049454133045,-4.275501003463604,1.4167707977851616,0.31672096480497813,2
14.937927290697004,37.69938000989781,,-13.867905225670992,,11.61870133035187,-4.425474105363347,21.565708246067576,2
-0.7887588504319586,4.534860024165356,-2.204394582998674,1.471390806696221,-0.026126365334815292,-2.7229012271261617,0.17900580130114385,0.24087469256595062,2
1.2819102244041805,3.291124160096474,-1.3572976423545167,2.429643814230061,-0.2317353720304563,-3.458890425648501,1.4170235346982014,0.9732961693438005,2
-0.7115574353346855,4.499290737224369,-2.3431372794346137,2.259389929923502,0.5609500654488841,-1.4501212419398326,1.8333672934689493,0.2166005673607066,2
-3.026074476786489,-2.8617106022307475,-0.3296292063726223,-0.5305093851253972,-1.3949432087584832,0.22679317939050106,2.8464851978977643,0.09993507125765722,0
0.7691373356540807,3.8404733021284865,-1.705859645195722,0.8608148714004882,-0.7851137081571866,-2.1733262413434646,0.08129280345963363,0.7988647275524292,2
-0.09986067928500732,3.488293536238209,-1.5805780902540079,2.5295215893988057,-0.2895310966454952,-1.605563545485838,0.0005164569606791458,1.6508254207554203,2
-2.2655784649910555,-3.683171171280433,-0.13740241874501402,1.3909842714919565,-1.6550752810115603,0.453239283496632,1.9904472457432922,-0.508835446337303,0
-3.820405034816371,-3.3627958896563923,1.557859903293705,1.4462736676283872,-1.9892513000051224,-0.7096021565082792,2.0229474650133827,-1.8515921045667894,0
-3.6689376171809784,-2.693741425966091,-0.3692288702148747,0.8571519908928058,-1.423246571798194,1.7115911015412415,1.0358790411357428,0.030410196543093404,0
-0.6908939489742765,5.435469316202345,-0.9757047022834331,2.6846228876384624,0.49615552133366436,-1.9627855538788976,1.9770405069685757,1.0096479678022074,2
-0.4258440200227193,5.325553618885155,-2.3455075759296475,2.957450925076959,-0.35763886323667265,-2.6567875146220397,-0.6948245001724327,0.28866074990815904,2
24.816883078382556,,,,,13.682378272284424,-14.705687909664919,5.553944863396154,2
0.4495765050618085,,-2.2576609765005964,3.4345565847105033,,-3.256614424835986,1.5269226000488372,-0.553318516886161,0
-0.11243479808453855,4.215094641976399,-1.179932843570656,1.6623099176908394,-0.40400302428839846,-3.1289083267278572,2.009771275808266,-0.1085859113982699,2
-3.4725797665004228,-2.717232185485072,0.8958222934183651,2.285358087811014,-1.6420593605727591,0.2632310587358279,0.9604611646107948,-0.16671050569437917,0
-2.706374575002726,-2.1195547343913903,1.2981772966609961,1.0082014924035556,-3.168372092070153,0.36169197305392636,0.44636801896386324,0.028956061658861776,0
2.701588888390339,1.1630832557490083,0.9154619963281951,-1.119083433791111,2.0773199225835772,1.1795865504116345,-0.6866935473955166,1.574419506498359,2
3.694005265322259,2.4211239095171413,0.996620139406373,-0.39235345080417927,0.14479920964110904,2.459701166316217,-1.800503959383277,0.9063190995714763,1
-2.730662019056505,-2.933871005726253,0.5075614593992106,0.960491232179025,-1.9036889422492516,-0.31463840083879296,3.035713261555655,-1.0759756428796097,0
3.449507066609484,3.3121498438369175,0.9281898376539943,0.14951318435128425,1.7179611903851628,2.8063713101351744,-0.7688556741646019,1.2538150997876192,1
,23.880460053204864,14.366464347323154,,,26.751027161089606,-17.807165866088823,10.702758796952345,2
3.286954909486397,3.23563659463914,-0.46993139000758566,-1.5499739197872522,2.343155286124309,2.5554505334628974,-2.4919062391720903,2.6490748271187057,2
2.994142660596777,2.5368629252753268,1.6328454645101818,-1.4853893318171467,2.5396094414564967,2.278916082176123,-1.485644005188566,1.531109614458034,1
-1.846794653403776,4.764282797496097,-1.6981718117725393,2.832851633206318,-0.3674527603282754,-1.4571944234527392,0.6780855289840846,0.7946153137706586,2
-0.03795082106432382,4.871822110578699,-1.9675479466252057,2.5872228299217954,1.206387529856809,-1.6587889782723142,1.0555826706370028,0.6501178615552239,2
,-2.303156801938277,1.179797304776038,1.0196155309181136,-1.6520583107530735,-0.14658617892772566,2.273371417423662,-0.01916960747627272,1
2.881810190357924,1.8926332377934707,1.0066866003797925,-1.7703957331211062,0.2859299662857695,2.5958113244825696,-1.1584816605863035,1.3686886294732035,1
-2.1256841121885537,-2.5186154704175525,1.876289229962913,-0.08348298291793776,-1.6857520758199782,-0.3237649687599778,0.6184221265139791,-0.2577709566542141,0
-3.2957926879591226,-2.9168424220679685,0.22031574088810008,0.8100364549477929,-1.5139311696346098,-0.45902042370261975,2.483743796106814,0.00518468736124289,0
,-22.743979363265222,,,-15.786981505236245,5.031909568798651,20.48402708135007,-6.449809515747404,1
,5.524221450145949,,,,-2.267812394899784,0.9848040780786081,0.034963274298903,0
-0.7142302073508474,4.331510109128175,-1.4861814190794753,2.629929455383687,-0.3717995458503123,-2.8999422405075004,1.4450692835321375,-1.1777150386130681,2
3.35832713843447,4.4521159763666205,2.0398650420510087,-2.053589559869457,1.124283357759688,2.795015518388736,-1.5491973454100452,0.020415997202305247,1
,-18.57130517181005,,,,-4.391196843434289,26.22677234267808,-14.34911774235048,1
3.0315927016814896,37.14239698222,-11.280410582764363,10.887636283317605,-0.7351314604837629,-27.74954036553528,9.549531298587354,13.194808984780707,0
3.752993937378476,4.6182817879499805,0.3370560210342337,-1.7154610721836878,0.8855707541299964,3.624339412011543,-0.770351278079221,0.9051305275444461,1
-3.3864173103081034,-3.1085931918264156,1.4471515042794414,2.026341973737977,-2.071755225489179,-0.02970366705537575,2.063109779367301,-1.6903680773616183,0
3.392369792690991,2.5570095816035185,0.8789468210120498,-0.8850968479465027,1.6723946640457008,2.8456059001221736,-1.9054364891674296,0.059700883522858184,1
-3.0318906887281787,-3.3409794925706247,0.2816760814212201,2.4144477891430824,-2.7144832574318025,0.34985167300705916,0.8246227006633979,-1.0757633368260813,0
-3.7821293214358924,-2.7097686004813077,0.9050631436706167,1.0615740274317014,-1.346290550974039,-0.1810941311800111,3.0347952550012414,-1.6304845285988736,1
-3.179657881479827,-2.474914731504139,1.8536554396317306,2.3723392205481186,-2.359599916575748,-0.6485731778100055,3.0394431507136956,-1.740796735586346,1
-2.6720130550456584,-2.5394783926967746,2.397521869052828,0.8503368093366566,-2.0585179345329463,0.2994574787729929,2.3072937205722264,-1.3687007743623458,0
-3.9258897286480816,-3.6980727793210373,0.7798419587064056,0.36616466124795743,-1.7647137878275727,0.9094598084502458,1.7506152202570018,-0.4837391020730395,0
-2.128055527879689,-2.3282866319749482,-0.5603283430554775,1.5803847497462369,-1.2166014386550037,-1.1236898729927973,1.9829918313604291,-0.7448258576767163,0
-2.714915274385172,-2.7290588894229795,-0.3075724414798324,1.1109136353498146,-0.7843149422476695,0.5439510712936287,1.9332999490902458,-1.3275834193270046,0
-0.6030912166144665,4.20309131923834,-1.6325767449781041,1.7204780178695858,-0.07663663672494717,-1.737603971260647,1.1477775205347909,1.3731984357765765,2
0.12075503186955196,4.509381300752627,-2.163857451156102,3.2193230529808217,-0.7709899478265485,-3.2287850271748244,0.2830423102313705,0.2477706888018092,2
,,,,,0.03742053883223182,1.9165818138704558,-0.1813232968942814,1
-3.7681363721829304,-2.50949379019829,-0.44906977978858775,0.44378038141246157,-0.5875044525343388,0.5881541138859382,3.041178802780104,-1.1901720685811046,0
2.247206170366827,2.3537844131802648,0.1866698448801315,-0.8247916291346128,1.5461883113427723,2.1749117265381734,-2.2098484350196954,0.11338261118841042,1
0.2516411762992232,3.709265022981768,-1.774126494424122,1.5684872941974641,-0.0493739517916162,-3.3180000498998012,0.21734121237129989,1.6520058295327467,2
0.0637629767495192,4.212965267845313,-0.7706683523404025,1.6862737402723065,-0.39450686597274803,-3.1334108269900973,0.6053561147031702,1.2219891440584933,2
0.05492905472390839,4.216050157241014,-2.3217305602517477,1.6508750903609049,0.38959138966532597,-3.074007841847652,1.7687037765314229,-0.4050545378011011,2
3.690321833523498,3.376948497548758,0.9915790560707375,-1.2204556485300018,3.1986674311119585,1.9280939444805445,-1.2914467761221098,0.47484665083050726,1
-3.8065741888937374,-3.16830603794924,0.571421908068402,1.0552921014380068,-0.7064236648703089,-0.25288929750241185,2.246424130262047,-1.6920390046042242,0
,,,,,14.992076776740088,-0.5098485667418373,-0.11575229164736989,2
23.26979226205063,26.317545360548536,5.525607619159931,-16.813610011000957,7.152090187062114,27.175469596201307,-11.581249980841136,10.526088788741404,2
-2.8083103211840807,-3.2105352093927144,-0.796513298780841,0.7720113229483899,-1.7291138011785168,-0.10365068318342793,1.6055700022024513,-1.310108507269027,0
1.9319001120871298,3.2680097947600295,0.30363493399867403,-0.36421701351287294,1.708901865322546,2.7655410444264295,-2.161422732321582,0.46408846069817367,1
2.875765759034489,2.7359649876476504,-0.3417711102355534,-1.7923905080538727,2.1727654402841514,1.0230345471840199,-2.036420744730994,0.7201959605971653,1
-3.3806479630469064,-2.0120781098863016,0.43851502497741024,1.1432946802143709,-0.6747317949858461,-0.6282450795982636,1.3050072345162422,-1.1375488942786751,0
,,,,,0.03742053883223182,1.9165818138704558,-0.1813232968942814,1
-4.1619215169937815,-2.783840506206284,-0.12122467731951181,0.1881124999631244,-1.8093370119557832,-0.12830828949908188,1.5490542247294863,-0.5879077052493946,0
0.2229313889420746,3.669890838828544,-1.5335659229811363,2.4839382412609687,0.19670647884076847,-2.6024448066883292,0.8243078255881472,-0.1077618218102997,2
-0.28215170270430107,4.3491056377361925,-1.2498577120776493,1.2326880069491815,1.3768080500388669,-0.7891297883715416,-0.8944362705940578,0.4317477397582701,2
3.581436483277882,2.8891905785851923,0.48724716127323564,-1.280698935161669,0.6620619512037346,3.892551691007128,-1.5674672694909408,1.451159862077537,1
-3.751531010396297,-4.326532094963516,0.5818861638167209,-0.5699793351273033,-2.425537176261214,-0.37603565580939263,1.4180999148342466,-0.7225140484550526,1
-2.045304772547117,-3.16566117725633,-0.7465166752944292,0.4377319356338065,-1.1141657899088142,0.27685637445375566,0.9030592248351934,-1.5070397635857407,0
-0.015591295044125953,4.722262724952029,-2.2765308801711894,1.333048961233669,-0.09772692892604579,-2.2656785651750453,1.4733578124818159,0.36137676109276906,2
2.793348305015537,3.327330378597382,1.3541195451747514,0.05112131084183513,0.3053538855660056,2.17911420781279,-0.9060387262280474,2.0821275358450535,1
2.3788269845982826,2.3246830898920603,0.5493231902192482,-0.555702550536997,1.381749590572683,2.637476223507132,-2.357012387029583,0.6768504579553385,1
3.1312273705207696,2.29805501060462,-0.07525947133130684,-1.7974092528739964,1.4697531211727894,3.1077237458086677,-0.8683428080052757,1.441428653738333,1
